candidate_id,sld_name,template_id,scale,rotation,x,y,chamfer_score,coverage_r0,coverage_r1,coverage_r2,coverage_r3,normalized_score_a,normalized_score_b,normalized_score_c,template_width,template_height,template_area,edge_count,candidate_component_count,template_component_count,component_difference,largest_component_ratio,candidate_contour_count,template_contour_count,contour_difference,candidate_total_contour_area,template_total_contour_area,contour_area_ratio,candidate_total_contour_perimeter,template_total_contour_perimeter,contour_perimeter_ratio,candidate_aspect_ratio,template_aspect_ratio,aspect_ratio_difference,candidate_bbox_area,template_bbox_area,bbox_area_ratio,candidate_edge_density,template_edge_density,density_difference,candidate_foreground_ratio,template_foreground_ratio,occupancy_difference,candidate_euler,template_euler,euler_difference,hole_count_difference,topology_difference,edge_overlap_ratio,localized_chamfer_residual,shape_similarity,template_alignment_quality,VerificationScore,CoverageAreaScore,CoverageScaleScore,CombinedScore,w_actual,h_actual,x1,y1,x2,y2
SLD9_08763,SLD9,T_0.317_090,0.317,90,735,158,5.356589317321777,0.1860465116279069,0.4186046511627907,0.4457364341085271,0.4806201550387597,0.1326976744186046,704.5116279069767,0.0207490909090909,33,51,1683,258,2,3,1,1.0,2,3,1,0.0,68.0,0.0,200.0,406.308655500412,0.4922366218206178,0.0784313725490196,0.66,0.5815686274509804,204,1650,0.1236363636363636,0.0606060606060606,0.1532976827094474,0.0926916221033868,0.5,0.1563636363636363,0.3436363636363636,2,3,1,0,1,0.1860465116279069,5.3565893,0.0793611899423754,0.1860465116279069,0.512234630850226,704.5116279069767,0.1326976744186046,282.11199194130086,10.461,16.167,729.7695,149.91649999999998,740.2305,166.08350000000002
SLD9_08765,SLD9,T_0.317_090,0.317,90,735,160,5.356589317321777,0.1860465116279069,0.4186046511627907,0.4457364341085271,0.4806201550387597,0.1326976744186046,704.5116279069767,0.0207490909090909,33,51,1683,258,2,3,1,1.0,2,3,1,0.0,68.0,0.0,200.0,406.308655500412,0.4922366218206178,0.0784313725490196,0.66,0.5815686274509804,204,1650,0.1236363636363636,0.0606060606060606,0.1532976827094474,0.0926916221033868,0.5,0.1563636363636363,0.3436363636363636,2,3,1,0,1,0.1860465116279069,5.3565893,0.0793611899423754,0.1860465116279069,0.512234630850226,704.5116279069767,0.1326976744186046,282.11199194130086,10.461,16.167,729.7695,151.91649999999998,740.2305,168.08350000000002
SLD9_08766,SLD9,T_0.317_090,0.317,90,735,161,5.356589317321777,0.1860465116279069,0.4186046511627907,0.4457364341085271,0.4806201550387597,0.1326976744186046,704.5116279069767,0.0207490909090909,33,51,1683,258,2,3,1,1.0,2,3,1,0.0,68.0,0.0,200.0,406.308655500412,0.4922366218206178,0.0784313725490196,0.66,0.5815686274509804,204,1650,0.1236363636363636,0.0606060606060606,0.1532976827094474,0.0926916221033868,0.5,0.1563636363636363,0.3436363636363636,2,3,1,0,1,0.1860465116279069,5.3565893,0.0793611899423754,0.1860465116279069,0.512234630850226,704.5116279069767,0.1326976744186046,282.11199194130086,10.461,16.167,729.7695,152.91649999999998,740.2305,169.08350000000002
SLD9_08768,SLD9,T_0.317_090,0.317,90,735,163,5.356589317321777,0.1860465116279069,0.4186046511627907,0.4457364341085271,0.4806201550387597,0.1326976744186046,704.5116279069767,0.0207490909090909,33,51,1683,258,2,3,1,1.0,2,3,1,0.0,68.0,0.0,200.0,406.308655500412,0.4922366218206178,0.0784313725490196,0.66,0.5815686274509804,204,1650,0.1236363636363636,0.0606060606060606,0.1532976827094474,0.0926916221033868,0.5,0.1563636363636363,0.3436363636363636,2,3,1,0,1,0.1860465116279069,5.3565893,0.0793611899423754,0.1860465116279069,0.512234630850226,704.5116279069767,0.1326976744186046,282.11199194130086,10.461,16.167,729.7695,154.91649999999998,740.2305,171.08350000000002
SLD9_08769,SLD9,T_0.317_090,0.317,90,735,164,5.356589317321777,0.1860465116279069,0.4186046511627907,0.4457364341085271,0.4806201550387597,0.1326976744186046,704.5116279069767,0.0207490909090909,33,51,1683,258,2,3,1,1.0,2,3,1,0.0,68.0,0.0,200.0,406.308655500412,0.4922366218206178,0.0784313725490196,0.66,0.5815686274509804,204,1650,0.1236363636363636,0.0606060606060606,0.1532976827094474,0.0926916221033868,0.5,0.1563636363636363,0.3436363636363636,2,3,1,0,1,0.1860465116279069,5.3565893,0.0793611899423754,0.1860465116279069,0.512234630850226,704.5116279069767,0.1326976744186046,282.11199194130086,10.461,16.167,729.7695,155.91649999999998,740.2305,172.08350000000002
SLD9_08771,SLD9,T_0.317_090,0.317,90,735,166,5.356589317321777,0.1860465116279069,0.4186046511627907,0.4457364341085271,0.4806201550387597,0.1326976744186046,704.5116279069767,0.0207490909090909,33,51,1683,258,2,3,1,1.0,2,3,1,0.0,68.0,0.0,200.0,406.308655500412,0.4922366218206178,0.0784313725490196,0.66,0.5815686274509804,204,1650,0.1236363636363636,0.0606060606060606,0.1532976827094474,0.0926916221033868,0.5,0.1563636363636363,0.3436363636363636,2,3,1,0,1,0.1860465116279069,5.3565893,0.0793611899423754,0.1860465116279069,0.512234630850226,704.5116279069767,0.1326976744186046,282.11199194130086,10.461,16.167,729.7695,157.91649999999998,740.2305,174.08350000000002
SLD9_08772,SLD9,T_0.317_090,0.317,90,735,167,5.356589317321777,0.1860465116279069,0.4186046511627907,0.4457364341085271,0.4806201550387597,0.1326976744186046,704.5116279069767,0.0207490909090909,33,51,1683,258,2,3,1,1.0,2,3,1,0.0,68.0,0.0,200.0,406.308655500412,0.4922366218206178,0.0784313725490196,0.66,0.5815686274509804,204,1650,0.1236363636363636,0.0606060606060606,0.1532976827094474,0.0926916221033868,0.5,0.1563636363636363,0.3436363636363636,2,3,1,0,1,0.1860465116279069,5.3565893,0.0793611899423754,0.1860465116279069,0.512234630850226,704.5116279069767,0.1326976744186046,282.11199194130086,10.461,16.167,729.7695,158.91649999999998,740.2305,175.08350000000002
SLD9_08774,SLD9,T_0.317_090,0.317,90,735,169,5.356589317321777,0.1860465116279069,0.4186046511627907,0.4457364341085271,0.4806201550387597,0.1326976744186046,704.5116279069767,0.0207490909090909,33,51,1683,258,2,3,1,1.0,2,3,1,0.0,68.0,0.0,200.0,406.308655500412,0.4922366218206178,0.0784313725490196,0.66,0.5815686274509804,204,1650,0.1236363636363636,0.0606060606060606,0.1532976827094474,0.0926916221033868,0.5,0.1563636363636363,0.3436363636363636,2,3,1,0,1,0.1860465116279069,5.3565893,0.0793611899423754,0.1860465116279069,0.512234630850226,704.5116279069767,0.1326976744186046,282.11199194130086,10.461,16.167,729.7695,160.91649999999998,740.2305,177.08350000000002
SLD9_08775,SLD9,T_0.317_090,0.317,90,735,170,5.356589317321777,0.1860465116279069,0.4186046511627907,0.4457364341085271,0.4806201550387597,0.1326976744186046,704.5116279069767,0.0207490909090909,33,51,1683,258,2,3,1,1.0,2,3,1,0.0,68.0,0.0,200.0,406.308655500412,0.4922366218206178,0.0784313725490196,0.66,0.5815686274509804,204,1650,0.1236363636363636,0.0606060606060606,0.1532976827094474,0.0926916221033868,0.5,0.1563636363636363,0.3436363636363636,2,3,1,0,1,0.1860465116279069,5.3565893,0.0793611899423754,0.1860465116279069,0.512234630850226,704.5116279069767,0.1326976744186046,282.11199194130086,10.461,16.167,729.7695,161.91649999999998,740.2305,178.08350000000002
SLD9_08777,SLD9,T_0.317_090,0.317,90,735,172,5.356589317321777,0.1860465116279069,0.4186046511627907,0.4457364341085271,0.4806201550387597,0.1326976744186046,704.5116279069767,0.0207490909090909,33,51,1683,258,2,3,1,1.0,2,3,1,0.0,68.0,0.0,200.0,406.308655500412,0.4922366218206178,0.0784313725490196,0.66,0.5815686274509804,204,1650,0.1236363636363636,0.0606060606060606,0.1532976827094474,0.0926916221033868,0.5,0.1563636363636363,0.3436363636363636,2,3,1,0,1,0.1860465116279069,5.3565893,0.0793611899423754,0.1860465116279069,0.512234630850226,704.5116279069767,0.1326976744186046,282.11199194130086,10.461,16.167,729.7695,163.91649999999998,740.2305,180.08350000000002
SLD9_08778,SLD9,T_0.317_090,0.317,90,735,173,5.356589317321777,0.1860465116279069,0.4186046511627907,0.4457364341085271,0.4806201550387597,0.1326976744186046,704.5116279069767,0.0207490909090909,33,51,1683,258,2,3,1,1.0,2,3,1,0.0,68.0,0.0,200.0,406.308655500412,0.4922366218206178,0.0784313725490196,0.66,0.5815686274509804,204,1650,0.1236363636363636,0.0606060606060606,0.1532976827094474,0.0926916221033868,0.5,0.1563636363636363,0.3436363636363636,2,3,1,0,1,0.1860465116279069,5.3565893,0.0793611899423754,0.1860465116279069,0.512234630850226,704.5116279069767,0.1326976744186046,282.11199194130086,10.461,16.167,729.7695,164.91649999999998,740.2305,181.08350000000002
SLD9_08780,SLD9,T_0.317_090,0.317,90,735,175,5.356589317321777,0.1860465116279069,0.4186046511627907,0.4457364341085271,0.4806201550387597,0.1326976744186046,704.5116279069767,0.0207490909090909,33,51,1683,258,2,3,1,1.0,2,3,1,0.0,68.0,0.0,200.0,406.308655500412,0.4922366218206178,0.0784313725490196,0.66,0.5815686274509804,204,1650,0.1236363636363636,0.0606060606060606,0.1532976827094474,0.0926916221033868,0.5,0.1563636363636363,0.3436363636363636,2,3,1,0,1,0.1860465116279069,5.3565893,0.0793611899423754,0.1860465116279069,0.512234630850226,704.5116279069767,0.1326976744186046,282.11199194130086,10.461,16.167,729.7695,166.91649999999998,740.2305,183.08350000000002
SLD9_08781,SLD9,T_0.317_090,0.317,90,735,176,5.356589317321777,0.1860465116279069,0.4186046511627907,0.4457364341085271,0.4806201550387597,0.1326976744186046,704.5116279069767,0.0207490909090909,33,51,1683,258,2,3,1,1.0,2,3,1,0.0,68.0,0.0,200.0,406.308655500412,0.4922366218206178,0.0784313725490196,0.66,0.5815686274509804,204,1650,0.1236363636363636,0.0606060606060606,0.1532976827094474,0.0926916221033868,0.5,0.1563636363636363,0.3436363636363636,2,3,1,0,1,0.1860465116279069,5.3565893,0.0793611899423754,0.1860465116279069,0.512234630850226,704.5116279069767,0.1326976744186046,282.11199194130086,10.461,16.167,729.7695,167.91649999999998,740.2305,184.08350000000002
SLD9_08783,SLD9,T_0.317_090,0.317,90,735,178,5.356589317321777,0.1860465116279069,0.4186046511627907,0.4457364341085271,0.4806201550387597,0.1326976744186046,704.5116279069767,0.0207490909090909,33,51,1683,258,2,3,1,1.0,2,3,1,0.0,68.0,0.0,200.0,406.308655500412,0.4922366218206178,0.0784313725490196,0.66,0.5815686274509804,204,1650,0.1236363636363636,0.0606060606060606,0.1532976827094474,0.0926916221033868,0.5,0.1563636363636363,0.3436363636363636,2,3,1,0,1,0.1860465116279069,5.3565893,0.0793611899423754,0.1860465116279069,0.512234630850226,704.5116279069767,0.1326976744186046,282.11199194130086,10.461,16.167,729.7695,169.91649999999998,740.2305,186.08350000000002
SLD9_08784,SLD9,T_0.317_090,0.317,90,735,179,5.356589317321777,0.1860465116279069,0.4186046511627907,0.4457364341085271,0.4806201550387597,0.1326976744186046,704.5116279069767,0.0207490909090909,33,51,1683,258,2,3,1,1.0,2,3,1,0.0,68.0,0.0,200.0,406.308655500412,0.4922366218206178,0.0784313725490196,0.66,0.5815686274509804,204,1650,0.1236363636363636,0.0606060606060606,0.1532976827094474,0.0926916221033868,0.5,0.1563636363636363,0.3436363636363636,2,3,1,0,1,0.1860465116279069,5.3565893,0.0793611899423754,0.1860465116279069,0.512234630850226,704.5116279069767,0.1326976744186046,282.11199194130086,10.461,16.167,729.7695,170.91649999999998,740.2305,187.08350000000002
SLD9_08786,SLD9,T_0.317_090,0.317,90,735,181,5.356589317321777,0.1860465116279069,0.4186046511627907,0.4457364341085271,0.4806201550387597,0.1326976744186046,704.5116279069767,0.0207490909090909,33,51,1683,258,2,3,1,1.0,2,3,1,0.0,68.0,0.0,200.0,406.308655500412,0.4922366218206178,0.0784313725490196,0.66,0.5815686274509804,204,1650,0.1236363636363636,0.0606060606060606,0.1532976827094474,0.0926916221033868,0.5,0.1563636363636363,0.3436363636363636,2,3,1,0,1,0.1860465116279069,5.3565893,0.0793611899423754,0.1860465116279069,0.512234630850226,704.5116279069767,0.1326976744186046,282.11199194130086,10.461,16.167,729.7695,172.91649999999998,740.2305,189.08350000000002
SLD9_08787,SLD9,T_0.317_090,0.317,90,735,182,5.356589317321777,0.1860465116279069,0.4186046511627907,0.4457364341085271,0.4806201550387597,0.1326976744186046,704.5116279069767,0.0207490909090909,33,51,1683,258,2,3,1,1.0,2,3,1,0.0,68.0,0.0,200.0,406.308655500412,0.4922366218206178,0.0784313725490196,0.66,0.5815686274509804,204,1650,0.1236363636363636,0.0606060606060606,0.1532976827094474,0.0926916221033868,0.5,0.1563636363636363,0.3436363636363636,2,3,1,0,1,0.1860465116279069,5.3565893,0.0793611899423754,0.1860465116279069,0.512234630850226,704.5116279069767,0.1326976744186046,282.11199194130086,10.461,16.167,729.7695,173.91649999999998,740.2305,190.08350000000002
SLD9_08789,SLD9,T_0.317_090,0.317,90,735,184,5.356589317321777,0.1860465116279069,0.4186046511627907,0.4457364341085271,0.4806201550387597,0.1326976744186046,704.5116279069767,0.0207490909090909,33,51,1683,258,2,3,1,1.0,2,3,1,0.0,68.0,0.0,200.0,406.308655500412,0.4922366218206178,0.0784313725490196,0.66,0.5815686274509804,204,1650,0.1236363636363636,0.0606060606060606,0.1532976827094474,0.0926916221033868,0.5,0.1563636363636363,0.3436363636363636,2,3,1,0,1,0.1860465116279069,5.3565893,0.0793611899423754,0.1860465116279069,0.512234630850226,704.5116279069767,0.1326976744186046,282.11199194130086,10.461,16.167,729.7695,175.91649999999998,740.2305,192.08350000000002
SLD9_08790,SLD9,T_0.317_090,0.317,90,735,185,5.356589317321777,0.1860465116279069,0.4186046511627907,0.4457364341085271,0.4806201550387597,0.1326976744186046,704.5116279069767,0.0207490909090909,33,51,1683,258,2,3,1,1.0,2,3,1,0.0,68.0,0.0,200.0,406.308655500412,0.4922366218206178,0.0784313725490196,0.66,0.5815686274509804,204,1650,0.1236363636363636,0.0606060606060606,0.1532976827094474,0.0926916221033868,0.5,0.1563636363636363,0.3436363636363636,2,3,1,0,1,0.1860465116279069,5.3565893,0.0793611899423754,0.1860465116279069,0.512234630850226,704.5116279069767,0.1326976744186046,282.11199194130086,10.461,16.167,729.7695,176.91649999999998,740.2305,193.08350000000002
SLD9_08792,SLD9,T_0.317_090,0.317,90,735,187,5.356589317321777,0.1860465116279069,0.4186046511627907,0.4457364341085271,0.4806201550387597,0.1326976744186046,704.5116279069767,0.0207490909090909,33,51,1683,258,2,3,1,1.0,2,3,1,0.0,68.0,0.0,200.0,406.308655500412,0.4922366218206178,0.0784313725490196,0.66,0.5815686274509804,204,1650,0.1236363636363636,0.0606060606060606,0.1532976827094474,0.0926916221033868,0.5,0.1563636363636363,0.3436363636363636,2,3,1,0,1,0.1860465116279069,5.3565893,0.0793611899423754,0.1860465116279069,0.512234630850226,704.5116279069767,0.1326976744186046,282.11199194130086,10.461,16.167,729.7695,178.91649999999998,740.2305,195.08350000000002
SLD9_08793,SLD9,T_0.317_090,0.317,90,735,188,5.356589317321777,0.1860465116279069,0.4186046511627907,0.4457364341085271,0.4806201550387597,0.1326976744186046,704.5116279069767,0.0207490909090909,33,51,1683,258,2,3,1,1.0,2,3,1,0.0,68.0,0.0,200.0,406.308655500412,0.4922366218206178,0.0784313725490196,0.66,0.5815686274509804,204,1650,0.1236363636363636,0.0606060606060606,0.1532976827094474,0.0926916221033868,0.5,0.1563636363636363,0.3436363636363636,2,3,1,0,1,0.1860465116279069,5.3565893,0.0793611899423754,0.1860465116279069,0.512234630850226,704.5116279069767,0.1326976744186046,282.11199194130086,10.461,16.167,729.7695,179.91649999999998,740.2305,196.08350000000002
SLD9_08795,SLD9,T_0.317_090,0.317,90,735,190,5.356589317321777,0.1860465116279069,0.4186046511627907,0.4457364341085271,0.4806201550387597,0.1326976744186046,704.5116279069767,0.0207490909090909,33,51,1683,258,2,3,1,1.0,2,3,1,0.0,68.0,0.0,200.0,406.308655500412,0.4922366218206178,0.0784313725490196,0.66,0.5815686274509804,204,1650,0.1236363636363636,0.0606060606060606,0.1532976827094474,0.0926916221033868,0.5,0.1563636363636363,0.3436363636363636,2,3,1,0,1,0.1860465116279069,5.3565893,0.0793611899423754,0.1860465116279069,0.512234630850226,704.5116279069767,0.1326976744186046,282.11199194130086,10.461,16.167,729.7695,181.91649999999998,740.2305,198.08350000000002
SLD9_08796,SLD9,T_0.317_090,0.317,90,735,191,5.356589317321777,0.1860465116279069,0.4186046511627907,0.4457364341085271,0.4806201550387597,0.1326976744186046,704.5116279069767,0.0207490909090909,33,51,1683,258,2,3,1,1.0,2,3,1,0.0,68.0,0.0,200.0,406.308655500412,0.4922366218206178,0.0784313725490196,0.66,0.5815686274509804,204,1650,0.1236363636363636,0.0606060606060606,0.1532976827094474,0.0926916221033868,0.5,0.1563636363636363,0.3436363636363636,2,3,1,0,1,0.1860465116279069,5.3565893,0.0793611899423754,0.1860465116279069,0.512234630850226,704.5116279069767,0.1326976744186046,282.11199194130086,10.461,16.167,729.7695,182.91649999999998,740.2305,199.08350000000002
SLD9_08798,SLD9,T_0.317_090,0.317,90,735,193,5.356589317321777,0.1860465116279069,0.4186046511627907,0.4457364341085271,0.4806201550387597,0.1326976744186046,704.5116279069767,0.0207490909090909,33,51,1683,258,2,3,1,1.0,2,3,1,0.0,68.0,0.0,200.0,406.308655500412,0.4922366218206178,0.0784313725490196,0.66,0.5815686274509804,204,1650,0.1236363636363636,0.0606060606060606,0.1532976827094474,0.0926916221033868,0.5,0.1563636363636363,0.3436363636363636,2,3,1,0,1,0.1860465116279069,5.3565893,0.0793611899423754,0.1860465116279069,0.512234630850226,704.5116279069767,0.1326976744186046,282.11199194130086,10.461,16.167,729.7695,184.91649999999998,740.2305,201.08350000000002
SLD9_08799,SLD9,T_0.317_090,0.317,90,735,194,5.356589317321777,0.1860465116279069,0.4186046511627907,0.4457364341085271,0.4806201550387597,0.1326976744186046,704.5116279069767,0.0207490909090909,33,51,1683,258,2,3,1,1.0,2,3,1,0.0,68.0,0.0,200.0,406.308655500412,0.4922366218206178,0.0784313725490196,0.66,0.5815686274509804,204,1650,0.1236363636363636,0.0606060606060606,0.1532976827094474,0.0926916221033868,0.5,0.1563636363636363,0.3436363636363636,2,3,1,0,1,0.1860465116279069,5.3565893,0.0793611899423754,0.1860465116279069,0.512234630850226,704.5116279069767,0.1326976744186046,282.11199194130086,10.461,16.167,729.7695,185.91649999999998,740.2305,202.08350000000002
SLD9_08801,SLD9,T_0.317_090,0.317,90,735,196,5.356589317321777,0.1860465116279069,0.4186046511627907,0.4457364341085271,0.4806201550387597,0.1326976744186046,704.5116279069767,0.0207490909090909,33,51,1683,258,2,3,1,1.0,2,3,1,0.0,68.0,0.0,200.0,406.308655500412,0.4922366218206178,0.0784313725490196,0.66,0.5815686274509804,204,1650,0.1236363636363636,0.0606060606060606,0.1532976827094474,0.0926916221033868,0.5,0.1563636363636363,0.3436363636363636,2,3,1,0,1,0.1860465116279069,5.3565893,0.0793611899423754,0.1860465116279069,0.512234630850226,704.5116279069767,0.1326976744186046,282.11199194130086,10.461,16.167,729.7695,187.91649999999998,740.2305,204.08350000000002
SLD9_08802,SLD9,T_0.317_090,0.317,90,735,197,5.356589317321777,0.1860465116279069,0.4186046511627907,0.4457364341085271,0.4806201550387597,0.1326976744186046,704.5116279069767,0.0207490909090909,33,51,1683,258,2,3,1,1.0,2,3,1,0.0,68.0,0.0,200.0,406.308655500412,0.4922366218206178,0.0784313725490196,0.66,0.5815686274509804,204,1650,0.1236363636363636,0.0606060606060606,0.1532976827094474,0.0926916221033868,0.5,0.1563636363636363,0.3436363636363636,2,3,1,0,1,0.1860465116279069,5.3565893,0.0793611899423754,0.1860465116279069,0.512234630850226,704.5116279069767,0.1326976744186046,282.11199194130086,10.461,16.167,729.7695,188.91649999999998,740.2305,205.08350000000002
SLD9_08804,SLD9,T_0.317_090,0.317,90,735,199,5.356589317321777,0.1860465116279069,0.4186046511627907,0.4457364341085271,0.4806201550387597,0.1326976744186046,704.5116279069767,0.0207490909090909,33,51,1683,258,2,3,1,1.0,2,3,1,0.0,68.0,0.0,200.0,406.308655500412,0.4922366218206178,0.0784313725490196,0.66,0.5815686274509804,204,1650,0.1236363636363636,0.0606060606060606,0.1532976827094474,0.0926916221033868,0.5,0.1563636363636363,0.3436363636363636,2,3,1,0,1,0.1860465116279069,5.3565893,0.0793611899423754,0.1860465116279069,0.512234630850226,704.5116279069767,0.1326976744186046,282.11199194130086,10.461,16.167,729.7695,190.91649999999998,740.2305,207.08350000000002
SLD9_08805,SLD9,T_0.317_090,0.317,90,735,200,5.356589317321777,0.1860465116279069,0.4186046511627907,0.4457364341085271,0.4806201550387597,0.1326976744186046,704.5116279069767,0.0207490909090909,33,51,1683,258,2,3,1,1.0,2,3,1,0.0,68.0,0.0,200.0,406.308655500412,0.4922366218206178,0.0784313725490196,0.66,0.5815686274509804,204,1650,0.1236363636363636,0.0606060606060606,0.1532976827094474,0.0926916221033868,0.5,0.1563636363636363,0.3436363636363636,2,3,1,0,1,0.1860465116279069,5.3565893,0.0793611899423754,0.1860465116279069,0.512234630850226,704.5116279069767,0.1326976744186046,282.11199194130086,10.461,16.167,729.7695,191.91649999999998,740.2305,208.08350000000002
SLD9_08807,SLD9,T_0.317_090,0.317,90,735,202,5.356589317321777,0.1860465116279069,0.4186046511627907,0.4457364341085271,0.4806201550387597,0.1326976744186046,704.5116279069767,0.0207490909090909,33,51,1683,258,2,3,1,1.0,2,3,1,0.0,68.0,0.0,200.0,406.308655500412,0.4922366218206178,0.0784313725490196,0.66,0.5815686274509804,204,1650,0.1236363636363636,0.0606060606060606,0.1532976827094474,0.0926916221033868,0.5,0.1563636363636363,0.3436363636363636,2,3,1,0,1,0.1860465116279069,5.3565893,0.0793611899423754,0.1860465116279069,0.512234630850226,704.5116279069767,0.1326976744186046,282.11199194130086,10.461,16.167,729.7695,193.91649999999998,740.2305,210.08350000000002
